model_id,variable,grid_value,held_Sn,held_Br,held_Cl,held_Cs,pdp_prediction_at_means,sensitivity_derivative,method_note
m4_pruned,Cl,0.78,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7032993147255393,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.79,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.718529958389557,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.8,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7337606020535743,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.81,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7489912457175922,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.8200000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7642218893816093,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.8300000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7794525330456272,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.84,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.7946831767096443,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.85,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.809913820373662,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.86,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.8251444640376797,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.87,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.840375107701697,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.88,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.855605751365715,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.89,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.870836395029732,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.9,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.88606703869375,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.91,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.9012976823577676,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.92,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.916528326021785,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.93,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.931758969685803,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.9400000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.94698961334982,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.9500000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.962220257013838,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.96,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.977450900677855,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.97,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,2.992681544341873,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.98,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,3.0079121880058906,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,0.99,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,3.023142831669908,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cl,1.0,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,3.038373475333926,1.5230643664017576,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.0,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.544171972665789,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.01,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5449902043880703,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.02,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5458084361103521,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.03,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5466266678326333,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.04,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.547444899554915,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.05,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5482631312771964,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.06,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5490813629994782,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.07,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5498995947217593,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.08,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.550717826444041,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.09,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5515360581663225,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.1,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5523542898886042,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.11,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5531725216108854,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.12,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.553990753333167,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.13,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5548089850554485,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.14,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.55562721677773,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.15,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5564454485000117,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.16,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.557263680222293,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.17,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5580819119445746,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.18,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.558900143666856,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.19,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5597183753891377,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.2,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5605366071114188,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.21,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5613548388337006,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.22,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.562173070555982,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.23,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5629913022782638,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.24,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.563809534000545,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.25,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5646277657228265,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.26,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.565445997445108,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.27,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5662642291673896,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.28,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.567082460889671,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.29,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5679006926119525,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.3,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.568718924334234,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.31,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5695371560565157,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.32,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5703553877787972,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.33,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5711736195010786,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.34,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5719918512233602,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.35000000000000003,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5728100829456415,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.36,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.573628314667923,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.37,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5744465463902044,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.38,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.575264778112486,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.39,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5760830098347676,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.4,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5769012415570491,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.41000000000000003,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5777194732793305,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.42,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.578537705001612,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.43,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5793559367238936,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.44,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5801741684461752,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.45,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5809924001684568,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.46,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5818106318907381,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.47000000000000003,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5826288636130197,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.48,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5834470953353013,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.49,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5842653270575826,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.5,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.585083558779864,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.51,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5859017905021455,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.52,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.586720022224427,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.53,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5875382539467087,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.54,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.58835648566899,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.55,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5891747173912716,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.56,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5899929491135532,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.5700000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5908111808358347,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.58,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.591629412558116,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.59,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5924476442803976,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.6,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.593265876002679,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.61,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5940841077249608,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.62,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5949023394472421,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.63,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5957205711695237,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.64,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.596538802891805,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.65,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5973570346140868,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.66,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5981752663363682,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.67,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5989934980586495,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.68,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.5998117297809311,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.6900000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6006299615032127,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.7000000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6014481932254943,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.71,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6022664249477756,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.72,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6030846566700572,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.73,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6039028883923385,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.74,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6047211201146203,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.75,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6055393518369017,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.76,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6063575835591832,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.77,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6071758152814646,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.78,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6079940470037464,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.79,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6088122787260277,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.8,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6096305104483093,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.81,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6104487421705906,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.8200000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6112669738928724,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.8300000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6120852056151538,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.84,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.612903437337435,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.85,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6137216690597167,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.86,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.614539900781998,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.87,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6153581325042798,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.88,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.616176364226561,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.89,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6169945959488428,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.9,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.617812827671124,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.91,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.618631059393406,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.92,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6194492911156873,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.93,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6202675228379688,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.9400000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6210857545602502,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.9500000000000001,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.621903986282532,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.96,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6227222180048133,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.97,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6235404497270947,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.98,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6243586814493762,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,0.99,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6251769131716578,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
m4_pruned,Cs,1.0,0.1407915057915058,0.2047200772200772,0.025316602316602318,0.1184988416988417,1.6259951448939394,0.08182317222815028,Analytic curve over observed min-max range with the other raw variables held at their training-set means.
